_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf7b42a16d69b4fce6a09,2024-03-11_01:11:00,2024-03-11,01:11:00,118.2866439819336,19.0,123.99179077148438,259.3,125.27149963378906,136.1,87245.0234375,0,87819.1640625,239.6,86883.4140625,119.6,6.181,-2.55,111.84221913022135,-23.021136128138163,-90.2645183229888,38.51036437812886,-121.83592027841908,86.86348687692217,87245.0234375,-44439.462152520915,-42915.35571724186,0.0,-75745.22942226099,75544.6879854462,(111.84221913022135+38.51036437812886j),(-23.021136128138163-121.83592027841908j),(-90.2645183229888+86.86348687692217j),(87245.0234375+0j),(-44439.462152520915-75745.22942226099j),(-42915.35571724186+75544.6879854462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7b62a16d69b4fce6a0a,2024-03-11_01:11:02,2024-03-11,01:11:02,117.74903869628906,18.7,123.11481475830078,258.9,124.97868347167969,135.9,87246.1796875,0,87820.1875,239.6,86871.2109375,119.6,6.181,-2.55,111.53309964783986,-23.702306245740946,-89.7504792608348,37.751871435005754,-120.81166455108473,86.97426512920224,87246.1796875,-44439.98004645138,-42909.32808290119,0.0,-75746.11215109433,75534.07743013458,(111.53309964783986+37.751871435005754j),(-23.702306245740946-120.81166455108473j),(-89.7504792608348+86.97426512920224j),(87246.1796875+0j),(-44439.98004645138-75746.11215109433j),(-42909.32808290119+75534.07743013458j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7b72a16d69b4fce6a0b,2024-03-11_01:11:03,2024-03-11,01:11:03,117.40007019042969,18.8,123.2657470703125,259.4,124.6841812133789,135.9,87209.8125,0,87778.3984375,239.6,86854.1484375,119.5,6.181,-2.55,111.13668958330109,-22.674900657869962,-89.53898944439837,37.83401524002962,-121.16226013473825,86.76931723902538,87209.8125,-44418.83336985541,-42769.028983348726,0.0,-75710.06851346472,75594.00280858767,(111.13668958330109+37.83401524002962j),(-22.674900657869962-121.16226013473825j),(-89.53898944439837+86.76931723902538j),(87209.8125+0j),(-44418.83336985541-75710.06851346472j),(-42769.028983348726+75594.00280858767j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7b82a16d69b4fce6a0c,2024-03-11_01:11:04,2024-03-11,01:11:04,118.1691665649414,19.0,123.75320434570312,259.7,125.4714584350586,136.5,87216.4609375,0,87771.75,239.6,86840.0859375,119.6,6.181,-2.55,111.73114205024181,-22.127347064758048,-91.01378024232501,38.47211747228832,-121.75892615206944,86.36885253274124,87216.4609375,-44415.46903600176,-42893.95414230376,0.0,-75704.3341452421,75507.01440045373,(111.73114205024181+38.47211747228832j),(-22.127347064758048-121.75892615206944j),(-91.01378024232501+86.36885253274124j),(87216.4609375+0j),(-44415.46903600176-75704.3341452421j),(-42893.95414230376+75507.01440045373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7b92a16d69b4fce6a0d,2024-03-11_01:11:05,2024-03-11,01:11:05,118.1691665649414,19.0,123.75320434570312,259.7,125.4714584350586,136.5,87216.4609375,0,87771.75,239.6,86840.0859375,119.6,6.181,-2.55,111.73114205024181,-22.127347064758048,-91.01378024232501,38.47211747228832,-121.75892615206944,86.36885253274124,87216.4609375,-44415.46903600176,-42893.95414230376,0.0,-75704.3341452421,75507.01440045373,(111.73114205024181+38.47211747228832j),(-22.127347064758048-121.75892615206944j),(-91.01378024232501+86.36885253274124j),(87216.4609375+0j),(-44415.46903600176-75704.3341452421j),(-42893.95414230376+75507.01440045373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ba2a16d69b4fce6a0e,2024-03-11_01:11:06,2024-03-11,01:11:06,118.1691665649414,19.0,123.75320434570312,259.7,125.4714584350586,136.5,87216.4609375,0,87771.75,239.6,86840.0859375,119.6,6.181,-2.55,111.73114205024181,-22.127347064758048,-91.01378024232501,38.47211747228832,-121.75892615206944,86.36885253274124,87216.4609375,-44415.46903600176,-42893.95414230376,0.0,-75704.3341452421,75507.01440045373,(111.73114205024181+38.47211747228832j),(-22.127347064758048-121.75892615206944j),(-91.01378024232501+86.36885253274124j),(87216.4609375+0j),(-44415.46903600176-75704.3341452421j),(-42893.95414230376+75507.01440045373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ba2a16d69b4fce6a0f,2024-03-11_01:11:06,2024-03-11,01:11:06,117.6158447265625,18.6,123.36650848388672,258.8,124.90898132324219,135.6,87221.828125,0,87785.7421875,239.6,86861.1171875,119.6,6.181,-2.55,111.47258214842846,-23.962013737640852,-89.24405459622061,37.51466859649342,-121.01701249469846,87.39423513274123,87221.828125,-44422.54955531068,-42904.342357185364,0.0,-75716.40259822297,75525.3009656899,(111.47258214842846+37.51466859649342j),(-23.962013737640852-121.01701249469846j),(-89.24405459622061+87.39423513274123j),(87221.828125+0j),(-44422.54955531068-75716.40259822297j),(-42904.342357185364+75525.3009656899j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bb2a16d69b4fce6a10,2024-03-11_01:11:07,2024-03-11,01:11:07,116.7898178100586,18.6,122.45665740966797,258.8,124.45812225341797,135.6,87197.03125,0,87762.6171875,239.6,86841.3671875,119.6,6.181,-2.55,110.68969993114843,-23.785289404533177,-88.92192810846655,37.25119962174372,-120.12448939284359,87.07878556984727,87197.03125,-44410.847524515375,-42894.587005320325,0.0,-75696.45696962254,75508.12844083217,(110.68969993114843+37.25119962174372j),(-23.785289404533177-120.12448939284359j),(-88.92192810846655+87.07878556984727j),(87197.03125+0j),(-44410.847524515375-75696.45696962254j),(-42894.587005320325+75508.12844083217j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bc2a16d69b4fce6a11,2024-03-11_01:11:08,2024-03-11,01:11:08,116.7898178100586,18.6,122.45665740966797,259.0,124.45812225341797,136.0,87197.03125,0,87762.6171875,239.6,86841.3671875,119.6,6.181,-2.55,110.68969993114843,-23.365831777508443,-89.52768081229713,37.25119962174372,-120.20678370746788,86.45587639494597,87197.03125,-44410.847524515375,-42894.587005320325,0.0,-75696.45696962254,75508.12844083217,(110.68969993114843+37.25119962174372j),(-23.365831777508443-120.20678370746788j),(-89.52768081229713+86.45587639494597j),(87197.03125+0j),(-44410.847524515375-75696.45696962254j),(-42894.587005320325+75508.12844083217j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bd2a16d69b4fce6a12,2024-03-11_01:11:09,2024-03-11,01:11:09,119.50614166259766,18.9,124.9159927368164,259.6,126.59729766845703,136.4,87205.0234375,0,87767.03125,239.6,86828.96875,119.6,6.181,-2.55,113.06301091695417,-22.549728236975202,-91.6782007055197,38.710120866170925,-122.86380670426476,87.3039706562901,87205.0234375,-44413.08118917732,-42888.462897958845,0.0,-75700.26415886552,75497.34806229212,(113.06301091695417+38.710120866170925j),(-22.549728236975202-122.86380670426476j),(-91.6782007055197+87.3039706562901j),(87205.0234375+0j),(-44413.08118917732-75700.26415886552j),(-42888.462897958845+75497.34806229212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bd2a16d69b4fce6a13,2024-03-11_01:11:09,2024-03-11,01:11:09,117.30766296386719,18.6,122.8266372680664,259.0,124.49213409423828,135.6,87210.515625,0,87774.5625,239.6,86847.9453125,119.6,6.181,-2.55,111.18049720920476,-23.436427262599004,-88.94622863951668,37.416371154325866,-120.5699659937999,87.10258240801262,87210.515625,-44416.89225596336,-42897.836216661446,0.0,-75706.75996493675,75513.84808716532,(111.18049720920476+37.416371154325866j),(-23.436427262599004-120.5699659937999j),(-88.94622863951668+87.10258240801262j),(87210.515625+0j),(-44416.89225596336-75706.75996493675j),(-42897.836216661446+75513.84808716532j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7be2a16d69b4fce6a14,2024-03-11_01:11:10,2024-03-11,01:11:10,119.21886444091797,18.6,123.68463134765625,259.0,124.9174575805664,135.6,87235.7578125,0,87806.8359375,239.6,86872.9296875,119.6,6.181,-2.55,112.99187359431716,-23.600140250964564,-89.2501106505043,38.025966657375434,-121.41219630556245,87.40016565925575,87235.7578125,-44433.22370502261,-42910.177045484386,0.0,-75734.5962459328,75535.57187454466,(112.99187359431716+38.025966657375434j),(-23.600140250964564-121.41219630556245j),(-89.2501106505043+87.40016565925575j),(87235.7578125+0j),(-44433.22370502261-75734.5962459328j),(-42910.177045484386+75535.57187454466j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bf2a16d69b4fce6a15,2024-03-11_01:11:11,2024-03-11,01:11:11,119.21886444091797,18.6,123.68463134765625,259.0,124.9174575805664,136.0,87235.7578125,0,87806.8359375,239.6,86872.9296875,119.6,6.181,-2.55,112.99187359431716,-23.600140250964564,-89.85809899481659,38.025966657375434,-121.41219630556245,86.77495752479716,87235.7578125,-44433.22370502261,-42910.177045484386,0.0,-75734.5962459328,75535.57187454466,(112.99187359431716+38.025966657375434j),(-23.600140250964564-121.41219630556245j),(-89.85809899481659+86.77495752479716j),(87235.7578125+0j),(-44433.22370502261-75734.5962459328j),(-42910.177045484386+75535.57187454466j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7bf2a16d69b4fce6a16,2024-03-11_01:11:11,2024-03-11,01:11:11,117.21446228027344,18.4,123.33577728271484,259.0,125.31646728515625,135.8,87229.4296875,0,87810.2265625,239.6,86886.1640625,119.6,6.181,-2.55,111.22199147556013,-23.533575757300074,-89.84070471001326,36.99863213504078,-121.06975167235976,87.3662678042266,87229.4296875,-44434.93947575408,-42916.714057374964,0.0,-75737.52070634246,75547.07909650233,(111.22199147556013+36.99863213504078j),(-23.533575757300074-121.06975167235976j),(-89.84070471001326+87.3662678042266j),(87229.4296875+0j),(-44434.93947575408-75737.52070634246j),(-42916.714057374964+75547.07909650233j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c02a16d69b4fce6a17,2024-03-11_01:11:12,2024-03-11,01:11:12,119.02703857421875,18.7,123.77828216552734,259.4,125.08939361572266,136.0,87252.6953125,0,87819.234375,239.6,86888.2734375,119.6,6.181,-2.55,112.74363426717304,-22.76918218087115,-89.98177942801689,38.161614797836926,-121.66604899750465,86.89439433080199,87252.6953125,-44439.497733019954,-42917.755965999786,0.0,-75745.29006775336,75548.91318736927,(112.74363426717304+38.161614797836926j),(-22.76918218087115-121.66604899750465j),(-89.98177942801689+86.89439433080199j),(87252.6953125+0j),(-44439.497733019954-75745.29006775336j),(-42917.755965999786+75548.91318736927j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c12a16d69b4fce6a18,2024-03-11_01:11:13,2024-03-11,01:11:13,117.21040344238281,18.7,123.30110168457031,259.4,125.33690643310547,136.0,87240.359375,0,87808.8828125,239.6,86882.0078125,119.6,6.181,-2.55,111.02289879938351,-22.681404186913078,-90.15982524865431,37.579177975416,-121.1970114348478,87.06633118119284,87240.359375,-44434.259492883546,-42914.66111149197,0.0,-75736.36170359945,75543.46525820158,(111.02289879938351+37.579177975416j),(-22.681404186913078-121.1970114348478j),(-90.15982524865431+87.06633118119284j),(87240.359375+0j),(-44434.259492883546-75736.36170359945j),(-42914.66111149197+75543.46525820158j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c22a16d69b4fce6a19,2024-03-11_01:11:14,2024-03-11,01:11:14,117.21040344238281,18.3,123.30110168457031,258.8,125.33690643310547,135.5,87240.359375,0,87808.8828125,239.6,86882.0078125,119.6,6.181,-2.55,111.28254327288455,-23.949309490410254,-89.3966048090081,36.803182441804154,-120.95285135771415,87.84979887764722,87240.359375,-44434.259492883546,-42914.66111149197,0.0,-75736.36170359945,75543.46525820158,(111.28254327288455+36.803182441804154j),(-23.949309490410254-120.95285135771415j),(-89.3966048090081+87.84979887764722j),(87240.359375+0j),(-44434.259492883546-75736.36170359945j),(-42914.66111149197+75543.46525820158j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c22a16d69b4fce6a1a,2024-03-11_01:11:14,2024-03-11,01:11:14,119.02772521972656,18.7,124.43722534179688,259.1,125.7259750366211,136.2,87255.7578125,0,87823.6328125,239.6,86901.8828125,119.6,6.181,-2.55,112.7442846648552,-23.530512250439994,-90.74400842032063,38.16183494530665,-122.19221760814813,87.02037539979845,87255.7578125,-44441.72349090433,-42924.47820609033,0.0,-75749.08378022027,75560.7464699255,(112.7442846648552+38.16183494530665j),(-23.530512250439994-122.19221760814813j),(-90.74400842032063+87.02037539979845j),(87255.7578125+0j),(-44441.72349090433-75749.08378022027j),(-42924.47820609033+75560.7464699255j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c32a16d69b4fce6a1b,2024-03-11_01:11:15,2024-03-11,01:11:15,119.02772521972656,18.7,124.43722534179688,259.1,125.7259750366211,136.2,87255.7578125,0,87823.6328125,239.6,86901.8828125,119.6,6.181,-2.55,112.7442846648552,-23.530512250439994,-90.74400842032063,38.16183494530665,-122.19221760814813,87.02037539979845,87255.7578125,-44441.72349090433,-42924.47820609033,0.0,-75749.08378022027,75560.7464699255,(112.7442846648552+38.16183494530665j),(-23.530512250439994-122.19221760814813j),(-90.74400842032063+87.02037539979845j),(87255.7578125+0j),(-44441.72349090433-75749.08378022027j),(-42924.47820609033+75560.7464699255j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c42a16d69b4fce6a1c,2024-03-11_01:11:16,2024-03-11,01:11:16,119.02772521972656,18.7,124.43722534179688,259.1,125.7259750366211,136.2,87255.7578125,0,87823.6328125,239.6,86901.8828125,119.6,6.181,-2.55,112.7442846648552,-23.530512250439994,-90.74400842032063,38.16183494530665,-122.19221760814813,87.02037539979845,87255.7578125,-44441.72349090433,-42924.47820609033,0.0,-75749.08378022027,75560.7464699255,(112.7442846648552+38.16183494530665j),(-23.530512250439994-122.19221760814813j),(-90.74400842032063+87.02037539979845j),(87255.7578125+0j),(-44441.72349090433-75749.08378022027j),(-42924.47820609033+75560.7464699255j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c52a16d69b4fce6a1d,2024-03-11_01:11:17,2024-03-11,01:11:17,117.41532135009766,18.4,123.40910339355469,258.8,125.65695190429688,135.9,87270.0703125,0,87836.671875,239.6,86913.3828125,119.6,6.181,-2.55,111.41258182863757,-23.97028713228548,-90.23756165923982,37.062033106992885,-121.05879619092889,87.44628081098514,87270.0703125,-44448.321696781815,-42930.15853755605,0.0,-75760.33014986016,75570.74566161481,(111.41258182863757+37.062033106992885j),(-23.97028713228548-121.05879619092889j),(-90.23756165923982+87.44628081098514j),(87270.0703125+0j),(-44448.321696781815-75760.33014986016j),(-42930.15853755605+75570.74566161481j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c52a16d69b4fce6a1e,2024-03-11_01:11:17,2024-03-11,01:11:17,117.95474243164062,18.5,123.43462371826172,259.2,125.72235870361328,136.5,87261.5703125,0,87835.8515625,239.6,86905.203125,119.6,6.181,-2.55,111.8592724916792,-23.129342057722145,-91.19577686681468,37.427589018622875,-121.2482571769415,86.54156088064364,87261.5703125,-44447.90659095968,-42926.118247444225,0.0,-75759.6226191159,75563.63346480862,(111.8592724916792+37.427589018622875j),(-23.129342057722145-121.2482571769415j),(-91.19577686681468+86.54156088064364j),(87261.5703125+0j),(-44447.90659095968-75759.6226191159j),(-42926.118247444225+75563.63346480862j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c62a16d69b4fce6a1f,2024-03-11_01:11:18,2024-03-11,01:11:18,117.57144927978516,18.5,123.74563598632812,259.2,126.1341323852539,136.5,87263.2421875,0,87823.5703125,239.6,86891.84375,119.6,6.181,-2.55,111.49578652889613,-23.187619945364716,-91.49446694213417,37.30596831677095,-121.55376056268334,86.82500717855123,87263.2421875,-44441.691863794076,-42919.51949282033,0.0,-75749.02987311594,75552.01755598477,(111.49578652889613+37.30596831677095j),(-23.187619945364716-121.55376056268334j),(-91.49446694213417+86.82500717855123j),(87263.2421875+0j),(-44441.691863794076-75749.02987311594j),(-42919.51949282033+75552.01755598477j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c72a16d69b4fce6a20,2024-03-11_01:11:19,2024-03-11,01:11:19,117.57144927978516,18.7,123.74563598632812,258.8,126.1341323852539,135.9,87263.2421875,0,87823.5703125,239.6,86891.84375,119.6,6.181,-2.55,111.36488512730844,-24.035653322107205,-90.58023751139436,37.694933961084075,-121.38891957275303,87.77835681396722,87263.2421875,-44441.691863794076,-42919.51949282033,0.0,-75749.02987311594,75552.01755598477,(111.36488512730844+37.694933961084075j),(-24.035653322107205-121.38891957275303j),(-90.58023751139436+87.77835681396722j),(87263.2421875+0j),(-44441.691863794076-75749.02987311594j),(-42919.51949282033+75552.01755598477j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c82a16d69b4fce6a21,2024-03-11_01:11:20,2024-03-11,01:11:20,118.47553253173828,18.7,124.0199203491211,259.5,126.11990356445312,136.1,87274.3515625,0,87835.5859375,239.6,86906.1640625,119.6,6.181,-2.55,112.22124207549649,-22.600835356316395,-90.87583671838276,37.984794796231185,-121.94319531896406,87.45177171356102,87274.3515625,-44447.77217574109,-42926.59289470665,0.0,-75759.3935139225,75564.46899509245,(112.22124207549649+37.984794796231185j),(-22.600835356316395-121.94319531896406j),(-90.87583671838276+87.45177171356102j),(87274.3515625+0j),(-44447.77217574109-75759.3935139225j),(-42926.59289470665+75564.46899509245j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c82a16d69b4fce6a22,2024-03-11_01:11:20,2024-03-11,01:11:20,116.2883529663086,18.9,121.75027465820312,259.4,123.91859436035156,136.0,87281.0,0,87837.5625,239.6,86916.578125,119.6,6.181,-2.55,110.01870814359431,-22.396127460846124,-89.13957692542161,37.66782305936178,-119.672648730215,86.0810888279313,87281.0,-44448.77238310299,-42931.73683617662,0.0,-75761.0983260968,75573.52396963174,(110.01870814359431+37.66782305936178j),(-22.396127460846124-119.672648730215j),(-89.13957692542161+86.0810888279313j),(87281+0j),(-44448.77238310299-75761.0983260968j),(-42931.73683617662+75573.52396963174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7c92a16d69b4fce6a23,2024-03-11_01:11:21,2024-03-11,01:11:21,116.2883529663086,18.9,121.75027465820312,259.4,123.91859436035156,136.0,87281.0,0,87837.5625,239.6,86916.578125,119.6,6.181,-2.55,110.01870814359431,-22.396127460846124,-89.13957692542161,37.66782305936178,-119.672648730215,86.0810888279313,87281.0,-44448.77238310299,-42931.73683617662,0.0,-75761.0983260968,75573.52396963174,(110.01870814359431+37.66782305936178j),(-22.396127460846124-119.672648730215j),(-89.13957692542161+86.0810888279313j),(87281+0j),(-44448.77238310299-75761.0983260968j),(-42931.73683617662+75573.52396963174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ca2a16d69b4fce6a24,2024-03-11_01:11:22,2024-03-11,01:11:22,117.96502685546875,18.7,124.08724975585938,259.3,126.3078842163086,136.0,87253.140625,0,87809.390625,239.6,86887.890625,119.6,6.181,-2.55,111.7376858520863,-23.038859674675212,-90.85828821335691,37.82112004465145,-121.92971949801101,87.74082902582461,87253.140625,-44434.51646315439,-42917.566878878984,0.0,-75736.7996988221,75548.58033384156,(111.7376858520863+37.82112004465145j),(-23.038859674675212-121.92971949801101j),(-90.85828821335691+87.74082902582461j),(87253.140625+0j),(-44434.51646315439-75736.7996988221j),(-42917.566878878984+75548.58033384156j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ca2a16d69b4fce6a25,2024-03-11_01:11:22,2024-03-11,01:11:22,117.28845977783203,18.6,123.29782104492188,259.1,125.83352661132812,136.2,87257.1640625,0,87836.484375,239.6,86898.3671875,119.6,6.181,-2.55,111.16229703610911,-23.315056090177833,-90.82163486941351,37.41024611937177,-121.07336963154796,87.09481648807095,87257.1640625,-44448.226815451046,-42922.74169171562,0.0,-75760.16842854719,75557.68965181395,(111.16229703610911+37.41024611937177j),(-23.315056090177833-121.07336963154796j),(-90.82163486941351+87.09481648807095j),(87257.1640625+0j),(-44448.226815451046-75760.16842854719j),(-42922.74169171562+75557.68965181395j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7cb2a16d69b4fce6a26,2024-03-11_01:11:23,2024-03-11,01:11:23,118.85285186767578,18.6,124.709716796875,259.1,126.44615173339844,136.2,87289.5,0,87849.0703125,239.6,86923.09375,119.6,6.181,-2.55,112.64497843973189,-23.582039142848952,-91.26380331725777,37.90922353981969,-122.45979296659743,87.51884078445343,87289.5,-44454.59572477917,-42934.95517615108,0.0,-75771.02397168073,75579.1892725318,(112.64497843973189+37.90922353981969j),(-23.582039142848952-122.45979296659743j),(-91.26380331725777+87.51884078445343j),(87289.5+0j),(-44454.59572477917-75771.02397168073j),(-42934.95517615108+75579.1892725318j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7cc2a16d69b4fce6a27,2024-03-11_01:11:24,2024-03-11,01:11:24,118.85285186767578,18.8,124.709716796875,259.4,126.44615173339844,136.1,87289.5,0,87849.0703125,239.6,86923.09375,119.6,6.181,-2.55,112.51196428317574,-22.940520839315013,-91.11091519919998,38.302196937265485,-122.58158902207835,87.67799279037934,87289.5,-44454.59572477917,-42934.95517615108,0.0,-75771.02397168073,75579.1892725318,(112.51196428317574+38.302196937265485j),(-22.940520839315013-122.58158902207835j),(-91.11091519919998+87.67799279037934j),(87289.5+0j),(-44454.59572477917-75771.02397168073j),(-42934.95517615108+75579.1892725318j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7cd2a16d69b4fce6a28,2024-03-11_01:11:25,2024-03-11,01:11:25,117.70225524902344,18.6,123.79985809326172,259.1,125.28504943847656,135.9,87239.46875,0,87819.6796875,239.6,86886.546875,119.6,6.181,-2.55,111.55447931190935,-23.40998900823099,-89.97048871833128,37.54223003705365,-121.56634928526168,87.18746912593656,87239.46875,-44439.72307618054,-42916.903144495765,0.0,-75745.67415587169,75547.41195003004,(111.55447931190935+37.54223003705365j),(-23.40998900823099-121.56634928526168j),(-89.97048871833128+87.18746912593656j),(87239.46875+0j),(-44439.72307618054-75745.67415587169j),(-42916.903144495765+75547.41195003004j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7cd2a16d69b4fce6a29,2024-03-11_01:11:25,2024-03-11,01:11:25,119.10951232910156,18.8,123.93124389648438,259.2,125.48512268066406,136.1,87272.8203125,0,87846.515625,239.6,86904.1171875,119.5,6.181,-2.55,112.7549317190854,-23.222399399567305,-90.41844464689513,38.38490979930504,-121.73608084646422,87.01161348818715,87272.8203125,-44453.30296664738,-42793.63477311764,0.0,-75768.82051879143,75637.49339476916,(112.7549317190854+38.38490979930504j),(-23.222399399567305-121.73608084646422j),(-90.41844464689513+87.01161348818715j),(87272.8203125+0j),(-44453.30296664738-75768.82051879143j),(-42793.63477311764+75637.49339476916j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ce2a16d69b4fce6a2a,2024-03-11_01:11:26,2024-03-11,01:11:26,119.04862213134766,18.8,124.63401794433594,259.2,125.95529174804688,136.1,87251.796875,0,87822.2890625,239.6,86891.46875,119.5,6.181,-2.55,112.69729005843338,-23.35408612451046,-90.75722549107552,38.36528697739316,-122.42640683381181,87.33762957910912,87251.796875,-44441.04350803379,-42787.40638449415,0.0,-75747.92477747727,75626.4847551463,(112.69729005843338+38.36528697739316j),(-23.35408612451046-122.42640683381181j),(-90.75722549107552+87.33762957910912j),(87251.796875+0j),(-44441.04350803379-75747.92477747727j),(-42787.40638449415+75626.4847551463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7d22a16d69b4fce6a2b,2024-03-11_01:11:30,2024-03-11,01:11:30,119.63719177246094,18.8,124.31330871582031,259.5,126.09752655029297,136.1,87236.6484375,0,87796.09375,239.6,86873.5078125,119.6,6.181,-2.55,113.25445907371983,-22.654301139495107,-90.85971293595357,38.554962781978105,-122.23167087034324,87.43625545103102,87236.6484375,-44427.78779544709,-42910.462605626,0.0,-75725.33096237686,75536.07455130079,(113.25445907371983+38.554962781978105j),(-22.654301139495107-122.23167087034324j),(-90.85971293595357+87.43625545103102j),(87236.6484375+0j),(-44427.78779544709-75725.33096237686j),(-42910.462605626+75536.07455130079j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7d32a16d69b4fce6a2c,2024-03-11_01:11:31,2024-03-11,01:11:31,117.27591705322266,18.5,123.0200424194336,259.1,125.11346435546875,135.7,87201.5078125,0,87773.03125,239.6,86842.8984375,119.6,6.181,-2.55,111.21552632757115,-23.262529417938,-89.5427973277103,37.2121945651649,-120.8006024900489,87.38115591908672,87201.5078125,-44416.11739176205,-42895.34335380353,0.0,-75705.43924088078,75509.45985494296,(111.21552632757115+37.2121945651649j),(-23.262529417938-120.8006024900489j),(-89.5427973277103+87.38115591908672j),(87201.5078125+0j),(-44416.11739176205-75705.43924088078j),(-42895.34335380353+75509.45985494296j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7d32a16d69b4fce6a2d,2024-03-11_01:11:31,2024-03-11,01:11:31,118.6443099975586,18.6,123.24449920654297,259.3,124.77094268798828,136.3,87223.4921875,0,87790.09375,239.6,86865.5234375,119.5,6.181,-2.55,112.4473290430705,-22.8823890325693,-90.20529232758123,37.84270716896739,-121.10162202395856,86.20204971660982,87223.4921875,-44424.75159286236,-42774.6303013449,0.0,-75720.15588036162,75603.90310462897,(112.4473290430705+37.84270716896739j),(-22.8823890325693-121.10162202395856j),(-90.20529232758123+86.20204971660982j),(87223.4921875+0j),(-44424.75159286236-75720.15588036162j),(-42774.6303013449+75603.90310462897j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7d42a16d69b4fce6a2e,2024-03-11_01:11:32,2024-03-11,01:11:32,118.02580261230469,18.6,124.23468017578125,259.3,126.49404907226562,136.3,87212.3046875,0,87778.5859375,239.6,86846.9921875,119.5,6.181,-2.55,111.86112728196922,-23.06623258174698,-91.45104163232078,37.64542848057105,-122.07458651522604,87.39251360992128,87212.3046875,-44418.92825118618,-42765.50507724674,0.0,-75710.2302347777,75587.77432563859,(111.86112728196922+37.64542848057105j),(-23.06623258174698-122.07458651522604j),(-91.45104163232078+87.39251360992128j),(87212.3046875+0j),(-44418.92825118618-75710.2302347777j),(-42765.50507724674+75587.77432563859j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
